   42	1	2	0	0	200	0	0	0	0	0	0	3	11	26	19	11	2	2	4	13	15	 7	15	 6	 9	 5	 4	 4	 7	 8	 1	 5	 0	 1	 1	 1	 2	 1	4	 3	2	1	0	0	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	#_17        
   43	1	2	0	0	200	0	0	0	0	0	0	1	 9	27	32	11	1	1	2	10	 8	14	 5	 5	 3	 5	 7	10	 4	 9	 6	 6	 3	 1	 5	 2	 2	 3	1	 1	1	0	1	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_18        
   44	1	2	0	0	200	0	0	0	0	0	0	0	 5	 7	 8	 3	0	1	3	 6	15	12	12	 8	 6	 9	10	 7	 7	 7	 7	 7	 4	 6	 9	 5	 7	 5	8	 3	3	2	2	0	1	1	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_19        
   45	1	2	0	0	200	0	0	0	0	0	0	0	 5	18	10	 2	1	0	1	 4	 1	 4	 7	 5	 8	 8	 9	10	12	13	12	 2	 5	 3	11	 7	 4	 7	8	 2	2	2	6	5	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_20        
   46	1	2	0	0	200	0	0	0	0	0	0	1	 6	15	11	 7	0	0	3	 7	 4	10	10	 5	 3	 5	 3	 4	 3	 4	 7	 5	 8	 8	 9	10	 7	 7	3	11	6	0	6	0	3	3	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	#_21        
   47	1	2	0	0	200	0	0	0	0	0	0	2	 7	26	31	11	2	0	2	 2	 4	 6	 3	 2	 1	 2	 8	 3	 6	 6	 4	 4	 4	 8	 3	 8	 8	 4	4	 3	3	5	2	0	2	1	4	3	1	2	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	#_22        
   48	1	2	0	0	200	0	0	0	0	0	0	2	 4	13	17	12	1	0	2	 5	 9	23	13	 9	10	 5	 5	 4	 2	 3	 1	 1	 5	 1	 6	 4	 3	 2	4	 4	3	1	4	1	4	4	3	1	1	1	0	1	1	1	1	0	0	0	2	1	0	0	0	0	0	#_23        
   49	1	2	0	0	200	0	0	0	0	0	0	1	11	20	33	13	2	0	2	 2	11	 8	12	 7	 3	 5	 6	 3	 7	 2	 5	 0	 2	 4	 2	 4	 1	 4	5	 1	0	2	1	4	2	3	2	3	1	1	0	1	0	1	1	0	0	2	0	0	0	0	0	0	0	#_24        
   50	1	2	0	0	200	0	0	0	0	0	0	0	 4	 5	11	 5	1	5	3	 8	15	21	15	 7	 4	 4	 3	 8	 6	 7	 4	 9	 6	 9	 4	 5	 3	 2	3	 1	0	0	2	1	2	5	2	2	2	2	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	#_25        
   51	1	2	0	0	200	0	0	0	0	0	0	2	10	12	27	 9	1	2	1	 5	 6	 6	 2	 5	 5	 7	 8	 7	 7	 8	 9	 5	 7	 5	 3	 4	 7	 1	3	 2	2	3	1	3	2	2	4	2	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	#_26        
   52	1	2	0	0	200	0	0	0	0	0	0	0	 8	13	24	 2	1	2	6	 6	10	 9	10	 7	 6	 3	 1	 8	 5	 3	 7	 6	 7	 4	 4	 7	 2	 2	2	 3	2	3	1	5	5	2	3	1	0	1	4	1	1	0	1	0	0	0	1	0	0	1	0	0	0	#_27        
   53	1	2	0	0	200	0	0	0	0	0	0	2	14	55	33	26	4	0	4	 3	 2	 4	 3	 0	 3	 2	 3	 6	 4	 5	 1	 0	 5	 1	 1	 1	 0	 3	3	 2	3	0	1	0	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_28        
   54	1	2	0	0	200	0	0	0	0	0	0	5	12	40	21	14	4	0	5	12	14	20	12	 9	 5	 1	 1	 2	 4	 1	 5	 0	 2	 2	 1	 1	 0	 2	0	 1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_29        
   55	1	2	0	0	200	0	0	0	0	0	0	1	10	18	11	 3	1	2	4	10	14	19	17	 8	11	 5	11	 9	 8	 8	 6	 8	 2	 2	 2	 1	 0	 0	1	 0	2	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_30        
   56	1	2	0	0	200	0	0	0	0	0	0	3	10	27	23	 8	1	1	4	 4	 8	 2	 6	 3	 8	12	 8	 9	 7	10	 8	 7	 4	 9	 4	 2	 2	 2	0	 1	0	1	0	0	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	#_31        
   57	1	2	0	0	200	0	0	0	0	0	0	2	 7	 6	11	 2	1	0	8	12	19	12	 7	 6	 5	 4	 4	 9	 8	 1	 5	10	 8	 8	14	 7	 3	 3	4	 5	4	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_32        
   58	1	2	0	0	200	0	0	0	1	0	0	3	12	25	29	13	3	0	0	 2	 2	 2	 4	 3	 3	 7	 5	 6	 7	 7	 7	 3	 3	 3	 7	 9	 4	 5	4	 6	5	4	0	3	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_33        
   59	1	2	0	0	200	0	0	0	0	0	0	0	 6	15	14	 4	1	2	9	 9	14	13	 8	11	 6	 4	 4	 1	 3	 4	 8	 8	 3	10	 3	 5	 6	 4	5	 2	1	6	2	2	1	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_34        
   60	1	2	0	0	200	0	0	0	0	0	0	0	 5	10	14	 6	1	3	5	 1	 6	10	10	 6	 5	14	12	 8	 9	 9	 1	 3	 4	 2	 3	 2	 5	 3	6	 4	5	6	4	2	6	1	3	0	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_35        
   61	1	2	0	0	200	0	0	0	0	0	0	1	 6	21	19	 9	1	2	2	 5	 5	 9	 5	 3	 2	 4	 7	 6	 6	 6	10	 7	 6	10	 3	13	 2	 3	4	 3	3	3	3	3	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	#_36        
   62	1	2	0	0	200	0	0	0	0	0	0	2	 6	18	19	 9	3	2	2	 5	 9	13	 2	 9	 3	 1	 3	 5	 5	 7	 6	 7	 2	 4	 4	 4	 8	 8	5	 4	2	5	2	2	3	2	1	1	1	2	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	#_37        
   63	1	2	0	0	200	0	0	0	0	0	0	2	12	27	26	10	3	1	5	 6	 6	 7	 5	 8	 2	 5	 7	 8	 6	 0	 2	 1	 4	 3	 4	 3	 4	 5	2	 2	3	4	0	4	1	1	1	1	3	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	0	#_38        
   64	1	2	0	0	200	0	0	0	0	0	1	1	17	47	43	13	3	3	5	 2	 7	 5	10	 3	 6	 2	 3	 1	 3	 1	 2	 3	 1	 3	 1	 1	 1	 2	0	 0	1	0	1	3	0	0	2	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_39        
   65	1	2	0	0	200	0	0	0	0	0	0	0	17	37	27	11	2	0	4	 8	18	11	11	 9	 5	 5	 6	 2	 4	 4	 2	 3	 2	 1	 3	 1	 0	 1	2	 0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_40        
   66	1	2	0	0	200	0	0	0	0	0	0	0	 4	18	12	 7	2	1	8	10	16	16	13	14	 5	 4	 6	 8	10	 4	10	 7	 4	 6	 2	 1	 2	 1	1	 2	3	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	#_41        
   67	1	2	0	0	200	0	0	0	0	0	0	1	15	23	12	 7	0	1	0	 2	 7	 7	 5	 6	 6	 5	 8	 5	11	17	 6	 8	 9	 0	 7	 6	 8	 3	6	 2	3	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_42        
   68	1	2	0	0	200	0	0	0	0	0	0	0	11	27	37	13	2	1	3	 2	10	10	 7	 6	 4	 5	 5	 9	 3	 4	 4	 7	 2	 9	 4	 3	 3	 3	2	 0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_43        
   69	1	2	0	0	200	0	0	0	0	0	0	1	16	19	24	10	3	2	7	 9	13	13	14	 2	 1	 5	 3	 5	 4	 3	 4	 6	 2	 6	 2	 4	 2	 1	2	 5	2	3	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_44        
   70	1	2	0	0	200	0	0	0	0	0	0	1	 7	17	17	 3	0	4	6	 3	12	10	14	 3	 9	 4	 6	13	 9	 7	 9	 7	 3	 3	 1	 8	 1	 0	0	 0	6	2	4	2	4	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	#_45        
   71	1	2	0	0	200	0	0	0	0	0	0	2	 8	25	24	 9	2	0	3	 4	 4	 5	 6	 4	 4	 9	 6	 2	 8	 5	10	12	 9	 8	 6	 8	 2	 3	0	 1	1	2	2	1	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_46        
   72	1	2	0	0	200	0	0	0	0	0	0	1	 0	10	12	 4	2	3	3	10	 9	14	11	11	 2	 7	 6	 7	 5	 8	 6	 6	10	 7	 9	 2	 7	 6	2	 6	2	2	4	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	#_47        
   73	1	2	0	0	200	0	0	0	0	0	0	1	 9	17	18	 9	1	2	1	 3	 6	 5	 4	 4	 6	10	 8	 9	11	 7	 6	 5	 4	 6	 4	 3	 6	 4	5	 1	7	3	2	3	1	1	2	0	0	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	#_48        
   74	1	2	0	0	200	0	0	0	0	0	0	3	19	44	34	 8	2	1	2	 2	 3	 6	 4	 2	 2	 0	 2	 3	 5	 3	 3	 3	 6	 9	 6	 2	 0	 4	2	 4	3	1	2	4	0	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_49        
   75	1	2	0	0	200	0	0	0	0	0	0	2	 7	22	26	16	2	2	5	17	13	15	15	 9	 1	 3	 2	 3	 3	 3	 2	 3	 1	 2	 3	 2	 3	 2	3	 5	2	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	#_50        
-9999	0	0	0	0	  0	0	0	0	0	0	0	0	 0	 0	 0	 0	0	0	0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_terminator
21 #_N_agebins
#
#_agebin_vector
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 #_agebin_vector
#
#_ageing_error
1 #_N_ageerror_definitions
#_age0	age1	age2	age3	age4	age5	age6	age7	age8	age9	age10	age11	age12	age13	age14	age15	age16	age17	age18	age19	age20
   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	   -1	#_1
0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	#_2
#
#_age_info
#_mintailcomp	addtocomp	combine_M_F	CompressBins	CompError	ParmSelect	minsamplesize
-1	1e-06	0	0	0	0	1	#_Fleet1
-1	1e-06	0	0	0	0	1	#_Fleet2
3 #_Lbin_method: 1=poplenbins; 2=datalenbins; 3=lengths
 #_combine males into females at or below this bin number
#_Yr	Seas	FltSvy	Gender	Part	Ageerr	Lbin_lo	Lbin_hi	Nsamp	a0	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20
   26	1	2	0	0	1	 14	 14	 1	0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_7         
   26	1	2	0	0	1	 16	 16	10	0	10	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_8         
   26	1	2	0	0	1	 18	 18	23	0	23	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_9         
   26	1	2	0	0	1	 20	 20	21	0	21	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_10        
   26	1	2	0	0	1	 22	 22	12	0	12	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_11        
   26	1	2	0	0	1	 24	 24	 3	0	 2	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_12        
   26	1	2	0	0	1	 28	 28	 4	0	 0	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_14        
   26	1	2	0	0	1	 30	 30	 7	0	 0	 7	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_15        
   26	1	2	0	0	1	 32	 32	 6	0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_16        
   26	1	2	0	0	1	 34	 34	10	0	 0	10	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_17        
   26	1	2	0	0	1	 36	 36	 9	0	 0	 8	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_18        
   26	1	2	0	0	1	 38	 38	 8	0	 0	 6	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_19        
   26	1	2	0	0	1	 40	 40	 3	0	 0	 2	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_20        
   26	1	2	0	0	1	 42	 42	 2	0	 0	 1	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_21        
   26	1	2	0	0	1	 44	 44	 6	0	 0	 0	 4	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_22        
   26	1	2	0	0	1	 46	 46	 7	0	 0	 0	 7	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_23        
   26	1	2	0	0	1	 48	 48	 9	0	 0	 0	 7	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_24        
   26	1	2	0	0	1	 50	 50	 5	0	 0	 0	 4	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_25        
   26	1	2	0	0	1	 52	 52	 2	0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_26        
   26	1	2	0	0	1	 54	 54	 4	0	 0	 0	 0	 4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_27        
   26	1	2	0	0	1	 56	 56	 5	0	 0	 0	 3	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_28        
   26	1	2	0	0	1	 58	 58	 5	0	 0	 0	 1	 3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_29        
   26	1	2	0	0	1	 60	 60	 3	0	 0	 0	 0	 1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_30        
   26	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_31        
   26	1	2	0	0	1	 64	 64	 2	0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_32        
   26	1	2	0	0	1	 66	 66	 5	0	 0	 0	 0	 1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_33        
   26	1	2	0	0	1	 68	 68	 2	0	 0	 0	 0	 0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_34        
   26	1	2	0	0	1	 70	 70	 3	0	 0	 0	 0	 0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_35        
   26	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_36        
   26	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_38        
   26	1	2	0	0	1	 78	 78	 5	0	 0	 0	 0	 0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	#_39        
   26	1	2	0	0	1	 82	 82	 5	0	 0	 0	 0	 0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	#_41        
   26	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_43        
   26	1	2	0	0	1	 88	 88	 2	0	 0	 0	 0	 0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	#_44        
   26	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_45        
   26	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_47        
   26	1	2	0	0	1	 96	 96	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_48        
   26	1	2	0	0	1	100	100	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	#_50        
   26	1	2	0	0	1	120	120	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	#_60        
   27	1	2	0	0	1	 14	 14	 3	0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_67        
   27	1	2	0	0	1	 16	 16	 7	0	 7	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_68        
   27	1	2	0	0	1	 18	 18	17	0	17	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_69        
   27	1	2	0	0	1	 20	 20	31	0	31	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_70        
   27	1	2	0	0	1	 22	 22	 8	0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_71        
   27	1	2	0	0	1	 24	 24	 1	0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_72        
   27	1	2	0	0	1	 26	 26	 1	0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_73        
   27	1	2	0	0	1	 28	 28	 4	0	 0	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_74        
   27	1	2	0	0	1	 30	 30	 7	0	 0	 7	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_75        
   27	1	2	0	0	1	 32	 32	 9	0	 0	 9	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_76        
   27	1	2	0	0	1	 34	 34	 8	0	 0	 8	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_77        
   27	1	2	0	0	1	 36	 36	 6	0	 0	 5	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_78        
   27	1	2	0	0	1	 38	 38	 4	0	 0	 3	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_79        
   27	1	2	0	0	1	 40	 40	 3	0	 0	 1	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_80        
   27	1	2	0	0	1	 42	 42	 2	0	 0	 1	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_81        
   27	1	2	0	0	1	 44	 44	 9	0	 0	 0	 9	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_82        
   27	1	2	0	0	1	 46	 46	 7	0	 0	 0	 5	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_83        
   27	1	2	0	0	1	 48	 48	 7	0	 0	 0	 5	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_84        
   27	1	2	0	0	1	 50	 50	 4	0	 0	 0	 2	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_85        
   27	1	2	0	0	1	 52	 52	 5	0	 0	 0	 2	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_86        
   27	1	2	0	0	1	 54	 54	 4	0	 0	 0	 0	 4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_87        
   27	1	2	0	0	1	 56	 56	 2	0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_88        
   27	1	2	0	0	1	 58	 58	 1	0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_89        
   27	1	2	0	0	1	 60	 60	 7	0	 0	 0	 0	 3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_90        
   27	1	2	0	0	1	 62	 62	 3	0	 0	 0	 0	 2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_91        
   27	1	2	0	0	1	 64	 64	 3	0	 0	 0	 0	 0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_92        
   27	1	2	0	0	1	 66	 66	 4	0	 0	 0	 0	 1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_93        
   27	1	2	0	0	1	 68	 68	 6	0	 0	 0	 0	 0	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_94        
   27	1	2	0	0	1	 70	 70	 3	0	 0	 0	 0	 0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_95        
   27	1	2	0	0	1	 74	 74	 3	0	 0	 0	 0	 0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_97        
   27	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_98        
   27	1	2	0	0	1	 78	 78	 4	0	 0	 0	 0	 0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	#_99        
   27	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	#_100       
   27	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_102       
   27	1	2	0	0	1	 86	 86	 2	0	 0	 0	 0	 0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	#_103       
   27	1	2	0	0	1	 88	 88	 2	0	 0	 0	 0	 0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	#_104       
   27	1	2	0	0	1	 90	 90	 2	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	#_105       
   27	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_107       
   27	1	2	0	0	1	100	100	 2	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	#_110       
   27	1	2	0	0	1	108	108	 2	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	#_114       
   27	1	2	0	0	1	110	110	 1	0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_115       
   28	1	2	0	0	1	 14	 14	 3	0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_127       
   28	1	2	0	0	1	 16	 16	 9	0	 9	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_128       
   28	1	2	0	0	1	 18	 18	23	0	23	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_129       
   28	1	2	0	0	1	 20	 20	17	0	17	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_130       
   28	1	2	0	0	1	 22	 22	 9	0	 9	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_131       
   28	1	2	0	0	1	 24	 24	 3	0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_132       
   28	1	2	0	0	1	 30	 30	 2	0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_135       
   28	1	2	0	0	1	 32	 32	10	0	 0	10	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_136       
   28	1	2	0	0	1	 34	 34	10	0	 0	10	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_137       
   28	1	2	0	0	1	 36	 36	13	0	 0	13	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_138       
   28	1	2	0	0	1	 38	 38	 6	0	 0	 4	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_139       
   28	1	2	0	0	1	 40	 40	 6	0	 0	 2	 4	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_140       
   28	1	2	0	0	1	 42	 42	 4	0	 0	 0	 3	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_141       
   28	1	2	0	0	1	 44	 44	 8	0	 0	 0	 8	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_142       
   28	1	2	0	0	1	 46	 46	 5	0	 0	 0	 4	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_143       
   28	1	2	0	0	1	 48	 48	 6	0	 0	 0	 4	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_144       
   28	1	2	0	0	1	 50	 50	 7	0	 0	 0	 5	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_145       
   28	1	2	0	0	1	 52	 52	 4	0	 0	 0	 3	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_146       
   28	1	2	0	0	1	 54	 54	 3	0	 0	 0	 0	 2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_147       
   28	1	2	0	0	1	 56	 56	 6	0	 0	 0	 0	 5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_148       
   28	1	2	0	0	1	 58	 58	 5	0	 0	 0	 0	 4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_149       
   28	1	2	0	0	1	 60	 60	 5	0	 0	 0	 0	 3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_150       
   28	1	2	0	0	1	 62	 62	 1	0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_151       
   28	1	2	0	0	1	 64	 64	 4	0	 0	 0	 0	 2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_152       
   28	1	2	0	0	1	 66	 66	 3	0	 0	 0	 0	 1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_153       
   28	1	2	0	0	1	 68	 68	 3	0	 0	 0	 0	 0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_154       
   28	1	2	0	0	1	 70	 70	 3	0	 0	 0	 0	 1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_155       
   28	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_156       
