#V3.30
#C North Sea/Skagerrak/Eastern Channel Cod
#
26 #_styr
75 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
20 #_Nages
1 #_N_areas
2 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	-1	1	1	0	Fleet1	#_1
3	 1	1	2	0	Fleet2	#_2
#_Catch data
#_year	season	fleet	catch	catch_se
   36	1	2	0	0	1	 42	 42	 5	0	 0	 0	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_621       
   36	1	2	0	0	1	 44	 44	 4	0	 0	 0	 3	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_622       
   36	1	2	0	0	1	 46	 46	 4	0	 0	 0	 3	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_623       
   36	1	2	0	0	1	 48	 48	 6	0	 0	 0	 5	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_624       
   36	1	2	0	0	1	 50	 50	 5	0	 0	 0	 2	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_625       
   36	1	2	0	0	1	 52	 52	 2	0	 0	 0	 1	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_626       
   36	1	2	0	0	1	 54	 54	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_627       
   36	1	2	0	0	1	 56	 56	 6	0	 0	 0	 0	 6	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_628       
   36	1	2	0	0	1	 58	 58	 5	0	 0	 0	 0	 3	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_629       
   36	1	2	0	0	1	 60	 60	 5	0	 0	 0	 0	 4	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_630       
   36	1	2	0	0	1	 62	 62	 5	0	 0	 0	 0	 3	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_631       
   36	1	2	0	0	1	 64	 64	 6	0	 0	 0	 0	 4	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_632       
   36	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_633       
   36	1	2	0	0	1	 68	 68	 2	0	 0	 0	 0	 0	 1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_634       
   36	1	2	0	0	1	 70	 70	 5	0	 0	 0	 0	 0	 1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	#_635       
   36	1	2	0	0	1	 72	 72	 3	0	 0	 0	 0	 0	 1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_636       
   36	1	2	0	0	1	 74	 74	 2	0	 0	 0	 0	 0	 0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_637       
   36	1	2	0	0	1	 76	 76	 2	0	 0	 0	 0	 0	 0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_638       
   36	1	2	0	0	1	 78	 78	 5	0	 0	 0	 0	 0	 0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	#_639       
   36	1	2	0	0	1	 80	 80	 2	0	 0	 0	 0	 0	 0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	#_640       
   36	1	2	0	0	1	 82	 82	 2	0	 0	 0	 0	 0	 0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	#_641       
   36	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_642       
   36	1	2	0	0	1	 86	 86	 6	0	 0	 0	 0	 0	 0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	#_643       
   36	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_645       
   36	1	2	0	0	1	 92	 92	 2	0	 0	 0	 0	 0	 0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	#_646       
   36	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_647       
   36	1	2	0	0	1	 96	 96	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_648       
   36	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_649       
   36	1	2	0	0	1	100	100	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_650       
   36	1	2	0	0	1	102	102	 2	0	 0	 0	 0	 0	 0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	#_651       
   36	1	2	0	0	1	104	104	 2	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	#_652       
   36	1	2	0	0	1	106	106	 2	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	#_653       
   36	1	2	0	0	1	112	112	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_656       
   36	1	2	0	0	1	118	118	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_659       
   37	1	2	0	0	1	 14	 14	 2	0	 2	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_667       
   37	1	2	0	0	1	 16	 16	13	0	13	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_668       
   37	1	2	0	0	1	 18	 18	48	0	48	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_669       
   37	1	2	0	0	1	 20	 20	39	0	39	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_670       
   37	1	2	0	0	1	 22	 22	16	0	16	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_671       
   37	1	2	0	0	1	 24	 24	 7	0	 7	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_672       
   37	1	2	0	0	1	 26	 26	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_673       
   37	1	2	0	0	1	 30	 30	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_675       
   37	1	2	0	0	1	 32	 32	 8	0	 0	 8	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_676       
   37	1	2	0	0	1	 34	 34	 7	0	 0	 6	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_677       
   37	1	2	0	0	1	 36	 36	 4	0	 0	 3	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_678       
   37	1	2	0	0	1	 38	 38	 2	0	 0	 1	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_679       
   37	1	2	0	0	1	 40	 40	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_680       
   37	1	2	0	0	1	 42	 42	 1	0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_681       
   37	1	2	0	0	1	 44	 44	 2	0	 0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_682       
   37	1	2	0	0	1	 46	 46	 2	0	 0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_683       
   37	1	2	0	0	1	 48	 48	 1	0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_684       
   37	1	2	0	0	1	 52	 52	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_686       
   37	1	2	0	0	1	 54	 54	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_687       
   37	1	2	0	0	1	 58	 58	 3	0	 0	 0	 0	 2	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_689       
   37	1	2	0	0	1	 60	 60	 3	0	 0	 0	 1	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_690       
   37	1	2	0	0	1	 62	 62	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_691       
   37	1	2	0	0	1	 64	 64	 2	0	 0	 0	 0	 0	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_692       
   37	1	2	0	0	1	 66	 66	 3	0	 0	 0	 0	 1	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_693       
   37	1	2	0	0	1	 68	 68	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_694       
   37	1	2	0	0	1	 70	 70	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_695       
   37	1	2	0	0	1	 72	 72	 2	0	 0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	#_696       
   37	1	2	0	0	1	 74	 74	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_697       
   37	1	2	0	0	1	 76	 76	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_698       
   37	1	2	0	0	1	 78	 78	 2	0	 0	 0	 0	 0	 1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_699       
   37	1	2	0	0	1	 80	 80	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_700       
   37	1	2	0	0	1	 82	 82	 4	0	 0	 0	 0	 0	 0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	#_701       
   37	1	2	0	0	1	 84	 84	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_702       
   37	1	2	0	0	1	 86	 86	 3	0	 0	 0	 0	 0	 0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	#_703       
   37	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_704       
   37	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_705       
   37	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_707       
   37	1	2	0	0	1	 96	 96	 3	0	 0	 0	 0	 0	 0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	#_708       
   37	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_709       
   37	1	2	0	0	1	102	102	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_711       
   37	1	2	0	0	1	108	108	 1	0	 0	 0	 0	 0	 0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	#_714       
   37	1	2	0	0	1	112	112	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_716       
   37	1	2	0	0	1	116	116	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_718       
   38	1	2	0	0	1	 16	 16	 5	0	 5	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_728       
   38	1	2	0	0	1	 18	 18	19	0	19	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_729       
   38	1	2	0	0	1	 20	 20	18	0	18	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_730       
   38	1	2	0	0	1	 22	 22	 6	0	 6	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_731       
   38	1	2	0	0	1	 24	 24	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_732       
   38	1	2	0	0	1	 26	 26	 2	0	 1	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_733       
   38	1	2	0	0	1	 28	 28	 5	0	 0	 5	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_734       
   38	1	2	0	0	1	 30	 30	18	0	 0	18	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_735       
   38	1	2	0	0	1	 32	 32	16	0	 0	16	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_736       
   38	1	2	0	0	1	 34	 34	22	0	 0	22	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_737       
   38	1	2	0	0	1	 36	 36	17	0	 0	16	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_738       
   38	1	2	0	0	1	 38	 38	 9	0	 0	 9	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_739       
   38	1	2	0	0	1	 40	 40	 6	0	 0	 5	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_740       
   38	1	2	0	0	1	 42	 42	 5	0	 0	 1	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_741       
   38	1	2	0	0	1	 44	 44	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_742       
   38	1	2	0	0	1	 46	 46	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_743       
   38	1	2	0	0	1	 48	 48	 2	0	 0	 0	 1	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_744       
   38	1	2	0	0	1	 50	 50	 6	0	 0	 0	 5	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_745       
   38	1	2	0	0	1	 54	 54	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_747       
   38	1	2	0	0	1	 56	 56	 4	0	 0	 0	 0	 2	 2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_748       
   38	1	2	0	0	1	 58	 58	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_749       
   38	1	2	0	0	1	 60	 60	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_750       
   38	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_751       
   38	1	2	0	0	1	 64	 64	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_752       
   38	1	2	0	0	1	 66	 66	 2	0	 0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_753       
   38	1	2	0	0	1	 68	 68	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_754       
   38	1	2	0	0	1	 70	 70	 4	0	 0	 0	 0	 1	 1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_755       
   38	1	2	0	0	1	 72	 72	 2	0	 0	 0	 0	 0	 1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_756       
   38	1	2	0	0	1	 74	 74	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_757       
   38	1	2	0	0	1	 76	 76	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_758       
   38	1	2	0	0	1	 84	 84	 3	0	 0	 0	 0	 0	 0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_762       
   38	1	2	0	0	1	 86	 86	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_763       
   38	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_765       
   38	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_766       
   38	1	2	0	0	1	 94	 94	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_767       
   38	1	2	0	0	1	 96	 96	 2	0	 0	 0	 0	 0	 0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	#_768       
   38	1	2	0	0	1	102	102	 2	0	 0	 0	 0	 0	 0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	#_771       
   38	1	2	0	0	1	110	110	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	#_775       
   38	1	2	0	0	1	120	120	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	#_780       
   39	1	2	0	0	1	 16	 16	 6	0	 6	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_788       
   39	1	2	0	0	1	 18	 18	14	0	14	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_789       
   39	1	2	0	0	1	 20	 20	16	0	16	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_790       
   39	1	2	0	0	1	 22	 22	 8	0	 8	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_791       
   39	1	2	0	0	1	 28	 28	 5	0	 0	 5	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_794       
   39	1	2	0	0	1	 30	 30	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_795       
   39	1	2	0	0	1	 32	 32	 9	0	 0	 9	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_796       
   39	1	2	0	0	1	 34	 34	17	0	 0	17	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_797       
   39	1	2	0	0	1	 36	 36	 8	0	 0	 6	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_798       
   39	1	2	0	0	1	 38	 38	11	0	 0	 6	 5	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_799       
   39	1	2	0	0	1	 40	 40	 6	0	 0	 4	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_800       
   39	1	2	0	0	1	 42	 42	 8	0	 0	 0	 8	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_801       
   39	1	2	0	0	1	 44	 44	13	0	 0	 0	13	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_802       
   39	1	2	0	0	1	 46	 46	14	0	 0	 0	13	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_803       
   39	1	2	0	0	1	 48	 48	12	0	 0	 0	10	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_804       
   39	1	2	0	0	1	 50	 50	11	0	 0	 0	11	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_805       
   39	1	2	0	0	1	 52	 52	 4	0	 0	 0	 3	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_806       
   39	1	2	0	0	1	 54	 54	 3	0	 0	 0	 3	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_807       
   39	1	2	0	0	1	 56	 56	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_808       
   39	1	2	0	0	1	 58	 58	 2	0	 0	 0	 0	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_809       
   39	1	2	0	0	1	 60	 60	 4	0	 0	 0	 0	 2	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_810       
   39	1	2	0	0	1	 62	 62	 2	0	 0	 0	 0	 1	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_811       
   39	1	2	0	0	1	 66	 66	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_813       
   39	1	2	0	0	1	 68	 68	 1	0	 0	 0	 0	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_814       
   39	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_816       
   39	1	2	0	0	1	 74	 74	 2	0	 0	 0	 0	 0	 0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_817       
   39	1	2	0	0	1	 76	 76	 1	0	 0	 0	 0	 0	 0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_818       
   39	1	2	0	0	1	 78	 78	 4	0	 0	 0	 0	 0	 1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	#_819       
   39	1	2	0	0	1	 82	 82	 2	0	 0	 0	 0	 0	 0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_821       
   39	1	2	0	0	1	 88	 88	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_824       
   39	1	2	0	0	1	 90	 90	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	#_825       
   39	1	2	0	0	1	 92	 92	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_826       
   39	1	2	0	0	1	 94	 94	 2	0	 0	 0	 0	 0	 0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	#_827       
   39	1	2	0	0	1	 96	 96	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_828       
   39	1	2	0	0	1	 98	 98	 1	0	 0	 0	 0	 0	 0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	#_829       
   39	1	2	0	0	1	104	104	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_832       
   39	1	2	0	0	1	110	110	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	#_835       
   39	1	2	0	0	1	112	112	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	#_836       
   39	1	2	0	0	1	116	116	 1	0	 0	 0	 0	 0	 0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	#_838       
   40	1	2	0	0	1	 14	 14	 1	0	 1	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_847       
   40	1	2	0	0	1	 16	 16	22	0	22	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_848       
   40	1	2	0	0	1	 18	 18	37	0	37	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_849       
   40	1	2	0	0	1	 20	 20	29	0	29	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_850       
   40	1	2	0	0	1	 22	 22	14	0	14	 0	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_851       
   40	1	2	0	0	1	 24	 24	 5	0	 4	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_852       
   40	1	2	0	0	1	 28	 28	 1	0	 0	 1	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_854       
   40	1	2	0	0	1	 30	 30	 6	0	 0	 6	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_855       
   40	1	2	0	0	1	 32	 32	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_856       
   40	1	2	0	0	1	 34	 34	 4	0	 0	 4	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_857       
   40	1	2	0	0	1	 36	 36	 3	0	 0	 3	 0	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_858       
   40	1	2	0	0	1	 38	 38	 4	0	 0	 2	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_859       
   40	1	2	0	0	1	 40	 40	 5	0	 0	 1	 4	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_860       
   40	1	2	0	0	1	 42	 42	 2	0	 0	 0	 2	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_861       
   40	1	2	0	0	1	 44	 44	 6	0	 0	 0	 6	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_862       
   40	1	2	0	0	1	 46	 46	 1	0	 0	 0	 1	 0	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_863       
   40	1	2	0	0	1	 48	 48	 5	0	 0	 0	 3	 2	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_864       
   40	1	2	0	0	1	 50	 50	 3	0	 0	 0	 2	 1	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_865       
   40	1	2	0	0	1	 52	 52	 7	0	 0	 0	 2	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_866       
   40	1	2	0	0	1	 54	 54	 6	0	 0	 0	 1	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_867       
   40	1	2	0	0	1	 56	 56	 4	0	 0	 0	 0	 4	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_868       
   40	1	2	0	0	1	 58	 58	 5	0	 0	 0	 1	 4	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_869       
   40	1	2	0	0	1	 60	 60	 4	0	 0	 0	 0	 3	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_870       
   40	1	2	0	0	1	 62	 62	 5	0	 0	 0	 0	 5	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_871       
   40	1	2	0	0	1	 64	 64	 6	0	 0	 0	 0	 3	 3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_872       
   40	1	2	0	0	1	 66	 66	 3	0	 0	 0	 0	 3	 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_873       
   40	1	2	0	0	1	 68	 68	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_874       
   40	1	2	0	0	1	 70	 70	 2	0	 0	 0	 0	 0	 1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_875       
   40	1	2	0	0	1	 72	 72	 1	0	 0	 0	 0	 0	 1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	#_876       
   40	1	2	0	0	1	 82	 82	 1	0	 0	 0	 0	 0	 0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	#_881       
   40	1	2	0	0	1	 94	 94	 2	0	 0	 0	 0	 0	 0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	#_887       
   40	1	2	0	0	1	104	104	 1	0	 0	 0	 0	 0	 0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	#_892       
